Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
167,243.96499999999577,31.542000000001735,31.45399999999654,31.545000000001266,31.564000000003034,31.548999999998273,31.509999999997262,32.03600000000506,31.449999999999534,31.5259999999995,31.33799999999809,31.584999999999752,31.39099999999928,32.00700000000012,31.393000000001337,31.553000000002385,31.382000000000687,31.56999999999499,31.420000000004222,32.00899999999507,31.43900000000599,31.461000000000183,31.512999999996794,31.460000000002708,31.422999999996648,31.528000000001555,31.41300000000058,31.51499999999885,31.487999999995964,-1,399.07048275861223,59.08,25,-31.375241379306118
168,20.001999999998077,19.776000000000238,19.888999999999157,19.77200000000323,19.95199999999997,19.58099999999874,20.13900000000035,19.790999999997894,19.74400000000287,19.843999999999085,19.74999999999838,19.674999999999443,20.11099999999999,19.777000000001266,19.719999999999516,19.754000000002492,19.801999999998543,19.79299999999995,19.95600000000053,19.830999999999932,19.68700000000112,19.73899999999773,19.857999999999265,19.791000000001446,19.69700000000074,19.76399999999856,19.757999999999498,19.72200000000157,20.483999999999725,-1,0,59.08,25,168.16
169,50.03599999999864,24.871999999994898,24.917000000002076,25.005000000000166,25.123999999998148,24.765000000002146,24.887999999997135,25.052000000002295,24.909000000000958,24.88400000000013,24.97499999999775,24.962999999999624,24.855999999999767,24.883000000002653,24.91200000000049,24.91799999999955,24.760999999998035,24.875000000001535,24.925000000003195,24.842999999997062,24.892000000001246,24.85399999999771,24.942000000002906,24.794999999997458,24.886000000002184,24.873999999996954,25.021999999999878,24.779000000002327,24.91500000000002,-1,0,61.39,50,172.78
170,27.73899999999685,26.34000000000114,26.157000000001318,26.645999999999503,25.98899999999915,26.309000000001248,26.1269999999989,26.109000000001714,26.377000000000095,26.10599999999863,26.191999999998217,26.16700000000094,26.111000000000217,26.085999999999387,26.707000000001813,25.46599999999799,26.126000000001426,26.10599999999863,26.095000000001534,26.288999999998452,25.940999999999548,26.111000000000217,26.08900000000247,26.902999999997235,25.236000000003145,26.146999999998144,26.16000000000085,26.122000000000867,26.09199999999845,-1,0,61.39,50,172.78
171,60.93800000000016,26.161000000001877,26.316999999998814,26.123999999995817,26.28100000000444,26.063000000000613,26.339999999997588,26.111000000000217,26.113000000002273,26.040999999999315,26.089999999996394,26.108000000000686,26.42099999999914,25.790000000000646,26.122000000000867,26.06500000000267,26.150999999998703,26.17999999999654,26.073000000003788,26.082999999999856,26.150000000001228,25.959999999997763,26.15899999999982,26.150000000001228,26.04199999999679,26.119000000001336,26.05599999999697,26.152000000003284,26.057999999999026,-1,0,61.39,50,172.78
172,20.365999999999218,21.440999999999377,21.28500000000244,21.36199999999988,21.388999999999214,21.629000000000786,21.412999999999016,21.359999999997825,21.284000000001413,21.266000000000673,21.582999999999686,21.405999999998926,21.283000000000385,21.12200000000186,21.276000000000295,21.494999999998043,21.22200000000163,21.31599999999878,21.236999999999284,21.188000000002205,21.225999999998635,21.540999999999144,21.37400000000156,21.210999999997426,21.300000000000097,21.081000000002348,21.331999999997464,21.256000000001052,21.276000000000295,21.21100000000098,0,59.08,25,168.16
173,229.44299999999984,30.477000000001198,30.591000000001145,30.539000000000982,30.536999999998926,30.940999999998553,30.47600000000017,30.44399999999925,30.419000000001972,30.39099999999806,30.790000000003204,30.61699999999945,30.2379999999971,30.34200000000098,30.293000000000347,30.367999999999284,30.81500000000048,30.304000000000997,30.397000000000673,30.363999999998725,30.33100000000033,30.75399999999817,30.49000000000035,30.308000000001556,30.31400000000062,30.31000000000006,30.431000000000097,30.29899999999941,30.36600000000078,30.267999999999518,112.65700000000245,59.08,25,111.83149999999877
174,227.30299999999914,24.65400000000173,24.69199999999816,24.733000000001226,24.547000000001873,24.61100000000016,24.625999999997816,24.47400000000144,28.024999999999523,24.5829999999998,24.4560000000007,25.141999999998887,35.049000000000774,14.253000000000071,23.803000000000907,24.485999999999564,26.85499999999763,22.323000000000093,24.299000000002735,24.495999999999185,24.598999999998483,24.399999999999977,24.489000000002648,24.474999999998914,24.494000000000682,24.46199999999976,24.55699999999794,24.49500000000171,24.494999999998157,-1,139.4322758620683,61.39,50,103.06386206896585
175,27.8590000000003,25.852999999999682,25.708999999999982,26.07500000000007,25.722000000000023,25.914000000000215,25.573999999999764,25.75200000000022,25.886999999999993,25.66999999999986,25.75700000000003,26.187999999999878,25.305000000000355,25.82099999999965,25.575000000000347,25.7609999999997,25.671,25.761000000000145,25.563000000000002,25.545999999999847,25.886000000000298,25.810999999999584,25.438000000000294,25.716999999999768,25.61800000000014,25.75599999999989,25.66600000000019,25.602000000000125,25.745999999999825,-1,0,61.39,50,172.78
176,28.863000000001193,27.11000000000041,27.27199999999641,27.16000000000207,27.03199999999839,27.281999999999584,26.9789999999972,26.832000000005962,27.28599999999659,27.003000000000554,26.918000000001996,27.252999999994643,26.953000000006,27.048000000000627,26.94299999999572,26.946000000002357,27.00399999999803,27.022000000002322,26.941999999998245,27.048000000000627,26.969999999998606,26.944999999997776,27.032000000005496,26.902999999997235,27.076000000000988,26.90799999999882,27.02599999999933,26.963999999999544,27.06500000000034,26.898000000002753,0,61.39,50,172.78
177,224.5320000000035,25.911000000000683,25.877999999998735,25.957999999995707,25.865000000003135,26.198999999998307,25.87400000000173,25.858999999996968,25.78600000000364,25.818999999998482,25.76400000000234,26.234999999999786,25.73600000000198,25.758999999993648,25.71500000000526,25.793000000000177,26.173999999997477,25.75199999999711,25.749000000004685,25.753999999999166,25.705000000002087,25.818999999998482,26.072999999996682,25.81100000000447,25.787000000001115,25.730999999993287,25.74700000000263,25.77999999999747,25.832000000001187,25.64999999999884,0,59.08,25,168.16
178,227.06200000000365,29.467999999994277,29.454999999998677,29.41600000000477,29.44999999999709,29.886000000004742,29.6379999999985,29.27299999999633,29.37400000000423,29.37599999999918,29.780999999999835,29.341999999999757,29.279999999999973,29.33399999999864,29.645000000002142,29.373999999997125,29.369000000002643,29.232999999997844,29.322000000000514,29.266999999997267,29.775000000000773,29.309000000004914,29.256999999994093,29.359000000006574,29.291999999998097,29.252999999997087,29.358000000001994,29.364000000001056,29.30099999999669,-1,304.2092413793087,59.08,25,16.055379310345643
179,38.34299999999935,24.543000000001314,24.537999999999727,24.675999999999476,24.46500000000107,24.528000000000105,24.5489999999986,24.644000000000332,24.850000000000705,24.26700000000004,24.55599999999869,24.590000000001666,24.4099999999996,24.42999999999884,24.858000000000047,24.256000000001166,24.4339999999994,24.58999999999989,24.418000000000717,24.56299999999878,24.402000000000257,24.483000000000033,24.43099999999987,24.60300000000082,24.537999999999727,24.369000000000085,24.56199999999953,24.47300000000041,24.499000000000493,24.55999999999925,0,61.39,50,172.78
180,241.40799999999984,25.256999999999863,25.311000000000305,25.306000000000495,25.439999999999685,25.570999999999344,25.23799999999987,25.309000000000026,25.206000000000728,25.608999999999327,25.10300000000143,25.32999999999852,25.22000000000091,25.297000000000125,25.328000000000017,25.250999999999024,25.292000000000314,25.21199999999979,25.275999999999854,25.320000000000675,25.2390000000009,25.29699999999835,25.313000000000585,25.297999999999377,25.140000000000384,25.366,25.161999999999907,25.266000000000233,25.344000000000477,-1,178.9491034482762,61.39,50,83.3054482758619
181,26.057999999999026,24.67200000000247,24.640999999995472,24.73799999999926,24.541000000006363,26.385999999995136,22.867000000005078,24.476999999997417,24.59999999999951,28.457000000003063,24.30599999999572,24.433000000001925,50.789999999999225,21.866000000002828,24.575999999996156,24.46199999999976,24.504000000000303,24.4560000000007,24.50900000000189,24.527999999996553,24.491000000004703,24.40599999999904,24.566000000000088,24.540999999999258,24.4339999999994,24.625999999997816,24.34300000000178,24.50900000000189,24.439000000000988,24.668999999995833,0,61.39,50,172.78
182,219.94000000000113,19.404999999999006,19.497000000001208,19.3919999999963,19.461999999997204,19.699000000002798,19.482000000003552,19.268999999994207,19.342000000001747,19.34100000000427,19.610999999997603,19.447999999997023,19.231000000004883,19.357999999996878,19.361000000003514,19.312999999996805,19.516000000002975,19.34999999999576,19.2960000000042,19.245999999995433,19.40400000000153,19.6200000000033,19.218999999999653,19.41099999999807,19.294999999999618,19.32299999999998,19.255999999998608,19.342999999999222,19.286000000001025,-1,0,59.08,25,168.16
183,24.32500000000104,26.826999999999046,26.596000000001396,26.75999999999945,26.887000000000327,27.004999999999058,26.62800000000054,26.534999999999087,26.684000000001262,26.622999999998953,26.991000000000653,26.510000000000034,26.63800000000016,26.46499999999996,26.57099999999879,27.000000000001023,26.588000000000278,26.57299999999907,26.502999999999943,26.6200000000012,26.88399999999902,26.540999999999926,26.601000000001207,26.58699999999925,26.467999999999492,26.592000000000837,26.557999999999637,26.543000000000205,26.552000000000575,-1,0,59.08,25,168.16
184,28.52999999999639,27.050000000002683,27.188000000002432,27.392999999996448,26.933999999997127,27.295999999999765,26.975000000000193,26.989000000000374,27.20599999999962,26.93900000000582,27.05299999999511,50.05900000000452,26.958999999997957,26.890000000001635,27.021999999995217,26.9660000000016,26.999000000003548,27.032999999995866,26.87699999999893,26.982000000003836,27.023999999997272,26.946999999999832,27.04400000000362,26.977999999999724,27.039000000002034,26.87999999999846,27.24399999999605,26.81400000000167,26.96300000000207,-1,3.3733793103443155,61.39,50,171.09331034482784
185,26.562999999999448,25.083000000002187,24.955999999999534,25.192000000000547,24.931999999999732,25.079999999999103,24.957000000000562,24.86599999999939,25.051999999998742,24.91500000000002,24.83100000000249,25.05000000000024,24.908999999997405,24.851000000001733,24.938999999999822,24.899999999998812,24.854000000001264,24.85799999999827,24.921000000002635,24.848999999999677,24.853000000000236,24.906999999998902,24.88599999999863,24.92300000000114,24.826000000000903,24.86199999999883,24.8020000000011,24.934999999999263,24.89800000000031,24.891999999997694,0,61.39,50,172.78
186,219.40199999999876,18.968000000000984,18.99799999999985,19.012999999997504,19.013000000001057,19.280000000001962,19.062999999999164,18.868999999998692,18.87999999999934,18.89500000000055,19.259999999999167,18.89099999999999,18.944000000001182,18.858000000001596,18.86700000000019,18.884999999997376,19.186000000001258,18.9060000000012,18.87999999999934,18.900999999999613,18.90900000000073,19.092999999998028,18.92400000000194,18.744999999999123,18.933999999998008,18.841000000001884,18.965000000001453,18.810999999999467,18.903999999999144,18.861999999998602,0,59.08,25,168.16
187,224.33499999999995,25.196000000001106,25.126000000000204,25.18399999999943,25.109000000000492,25.46299999999846,25.13500000000235,25.120999999998617,25.097999999999843,25.003000000001663,25.371999999997286,24.999000000001104,25.013000000001284,24.948999999999444,25.08100000000013,34.14300000000026,18.470999999998128,24.945999999999913,25.035000000002583,25.01999999999782,24.89699999999928,25.052000000002295,35.00799999999771,24.959000000002618,25.06299999999939,25.08100000000013,24.96099999999757,25.024000000001934,25.007999999999697,-1,165.47144827586303,59.08,25,85.42427586206848
188,12.191000000001395,17.183000000002835,17.1579999999949,17.2590000000028,17.195999999998435,17.155000000002474,17.24399999999804,17.2370000000015,17.102000000001283,17.440000000000566,16.968999999996015,17.606999999998152,17.313000000001466,17.108000000000345,17.229000000000383,17.139999999997713,17.08200000000204,17.24399999999804,17.242000000003088,16.936999999998648,17.412000000000205,16.922999999998467,17.625000000002444,17.156999999997424,16.99100000000442,17.06800000000186,17.176999999996667,17.077000000000453,17.085999999999046,-1,0,55.93,12,161.86
189,21.423999999999666,22.493000000000762,22.428000000001447,22.504999999998887,22.494999999999266,22.835000000000605,22.477999999999554,22.4870000000017,22.366999999999138,22.327999999998127,22.796000000003147,22.426999999996866,22.498999999999825,22.266000000001895,22.410000000000707,22.660999999999376,22.314999999998975,22.384000000002402,22.36599999999811,22.37699999999876,22.48300000000114,22.54999999999896,22.32400000000112,22.40499999999912,22.353999999999985,22.377999999999787,22.366000000001662,22.30600000000038,22.36299999999858,-1,0,59.08,25,168.16
190,27.74800000000255,26.704999999999757,26.690999999999576,27.05100000000016,26.334999999996,26.834999999998388,26.4800000000065,26.609999999998024,26.722999999996944,26.50700000000228,26.61499999999961,26.657000000000153,26.606000000001018,26.52599999999694,26.440000000000907,26.631999999999323,26.541000000001702,26.491999999997518,26.504000000002748,26.606999999998493,26.451999999999032,26.608000000003074,26.47299999999575,26.52100000000246,26.597000000002424,26.449999999996976,26.600000000001955,26.487000000003036,26.565999999995427,-1,0,61.39,50,172.78
