Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
469,34.54100000000082,33.37499999999949,33.590999999997706,33.637999999999835,33.21200000000246,44.515000000000526,32.98199999999696,33.13400000000044,33.41999999999956,33.402000000002374,33.41899999999853,33.32500000000138,33.177999999999486,33.29300000000046,33.12199999999876,33.322999999999325,33.27900000000028,33.14400000000006,33.239000000001795,33.27200000000019,33.25099999999992,33.22000000000003,33.244999999997304,33.254000000003,33.26099999999954,33.25800000000001,33.22199999999853,33.28199999999981,33.186000000000604,-1,213.55131034482656,61.39,50,66.00434482758672
470,22.504999999998887,23.24000000000126,23.01299999999884,23.492000000000957,23.04499999999976,23.699999999998056,23.082999999999743,23.12000000000225,23.108000000000573,22.985999999999507,23.47999999999928,23.101000000000482,23.0169999999994,23.123999999999256,22.944999999999993,23.42400000000211,23.039999999998173,23.03399999999911,23.324000000002343,22.791999999999035,23.015000000000896,23.44799999999836,22.92800000000028,23.35599999999971,22.798999999999126,23.07400000000115,23.192000000001656,22.808999999998747,23.09500000000142,-1,0,59.08,25,168.16
471,50.91099999999926,23.05199999999985,23.327000000001874,23.0630000000005,23.063999999997975,23.10200000000151,23.451999999998918,23.062000000003025,23.00999999999931,23.015000000000896,23.02699999999902,23.03500000000014,23.162999999996714,23.267000000004145,23.11199999999758,23.1899999999996,22.84800000000331,22.891999999998802,23.10500000000104,23.49299999999488,22.927000000002806,23.035999999997614,23.090000000003386,23.345999999996536,22.77600000000035,23.11600000000169,22.981000000001472,22.98900000000259,23.106999999995992,22.891999999998802,0,59.08,25,168.16
472,25.31799999999862,26.695000000003688,26.79099999999579,26.996000000004017,26.8299999999968,27.14000000000283,26.767999999997016,26.724999999999,26.924000000001058,26.48500000000098,29.749000000002468,26.01200000000148,26.51499999999629,26.8390000000025,27.442999999998108,25.820000000003063,26.623999999998205,27.225999999998862,26.510999999999285,26.67600000000192,26.92599999999601,26.364000000000942,26.580000000002713,27.054999999997165,26.58399999999972,26.683000000005563,26.667999999993697,26.656000000002678,26.605000000003542,-1,0,59.08,25,168.16
473,16.304999999995573,25.724000000003855,26.111999999997693,25.550000000002626,26.36799999999795,25.783000000004108,26.02499999999708,25.877999999998735,26.074000000001263,25.829000000001656,25.985999999996068,25.783000000004108,26.81299999999709,25.852999999997905,25.92700000000292,25.759000000000754,25.995999999999242,25.686999999997795,25.86600000000061,25.725999999998805,26.023000000002128,25.60600000000335,26.022999999995022,25.86000000000155,26.69800000000322,25.818999999998482,25.816999999996426,25.622000000005585,25.860999999999024,-1,0,55.93,12,161.86
474,36.45699999999863,42.766000000000304,43.112000000000705,42.794000000000665,42.91899999999771,42.922000000004346,43.28499999999735,42.75599999999713,42.71299999999911,42.7050000000051,42.67499999999558,42.692000000002395,43.27700000000334,42.544999999996946,42.8890000000024,42.516999999996585,42.80899999999832,42.66000000000503,44.683999999996615,40.94599999999815,42.68700000000081,42.563999999998714,42.792000000005714,43.212999999994395,42.6130000000029,42.696999999996876,42.44300000000578,42.62899999999803,42.91400000000323,-1,532.7000000000032,59.08,25,-98.19000000000162
475,45.7139999999967,38.79600000000494,38.86099999999715,38.804999999996426,38.842000000002486,38.87000000000285,39.39199999999943,38.889999999994984,38.69400000000667,38.76499999999794,38.572999999999524,39.39499999999896,38.90299999999769,38.78699999999924,38.75500000000187,38.79599999999783,39.271000000006495,38.77499999999401,38.7580000000014,38.77299999999906,38.69900000000115,38.72100000000245,38.818999999996606,38.7800000000027,38.79599999999783,38.701000000003205,38.92599999999646,38.68600000000555,38.68999999999545,38.766999999999996,171.99999999999704,59.08,25,82.16000000000147
476,31.543999999996686,30.343000000002007,30.267000000002042,30.50299999999595,30.165000000003772,30.437999999996634,30.084999999999695,29.990000000005068,30.332999999998833,30.197999999998615,30.13599999999883,30.343999999999482,30.1200000000037,30.10799999999847,30.136999999996306,30.18100000000601,29.938999999998828,30.166999999998723,30.09399999999829,30.332000000001358,30.096000000000345,29.831000000001495,30.132000000001824,30.119999999996594,30.267999999999518,29.91800000000211,30.2159999999958,30.01700000000085,30.110000000000525,-1,87.6121379310324,61.39,50,128.9739310344838
477,38.43900000000389,38.08799999999479,38.397000000003345,38.5830000000027,37.9079999999945,38.3420000000001,38.20999999999941,37.74800000000056,38.5260000000045,37.76999999999475,37.9959999999997,38.40900000000147,37.930000000002906,37.95999999999822,37.880000000001246,38.153000000001214,37.81999999999641,38.25300000000453,37.906999999997026,37.99099999999811,37.89600000000348,38.04600000000136,37.93399999999991,38.12099999999674,37.92299999999926,38.1100000000032,37.91599999999562,38.02699999999959,37.91900000000226,-1,370.7335172413799,61.39,50,-12.586758620689949
478,67.76399999999683,36.16800000000353,36.372999999997546,36.61199999999809,36.194000000001836,36.315000000001874,36.54900000000083,36.22299999999967,36.40399999999744,36.321000000000936,36.42800000000079,36.21199999999902,36.22000000000014,36.281999999999925,36.38999999999726,36.26800000000685,36.15299999999877,36.2000000000009,36.36299999999437,36.255000000004145,36.21400000000108,36.281999999999925,36.1909999999952,36.371000000002596,36.26200000000068,36.166000000001475,36.35099999999625,36.26400000000274,36.22500000000173,-1,345.6800000000033,61.39,50,-0.06000000000165073
479,56.58800000000008,38.0729999999998,38.157,38.38100000000022,38.01699999999997,38.06999999999982,38.138000000000005,38.0600000000002,37.87800000000008,38.26599999999969,38.10599999999997,37.970000000000056,37.992000000000026,37.88100000000006,38.03599999999996,38.08000000000034,37.99699999999984,37.973999999999734,37.970000000000056,38.02700000000003,37.87900000000022,38.084,38.03000000000001,37.8639999999999,38.476999999999876,37.679999999999936,37.832000000000306,37.94499999999967,38.03400000000012,38.05100000000028,159.5370000000005,61.39,50,93.01149999999976
480,35.38399999999964,34.94300000000017,34.93899999999961,35.15600000000063,34.65199999999946,35.00200000000042,34.80099999999986,34.600000000000186,34.95199999999965,34.724999999999895,34.571999999999825,35.09800000000052,34.63399999999961,34.69200000000061,34.734999999999516,34.70900000000032,34.55500000000011,34.77399999999964,34.703999999999624,34.66000000000058,34.78899999999996,34.587000000000145,34.712999999999994,34.59799999999991,34.81299999999976,34.68699999999991,34.711999999999854,35.00000000000014,34.31400000000018,-1,251.93103448275812,61.39,50,46.81448275862094
481,31.59100000000059,28.430000000000177,28.378000000000014,28.705000000000425,28.45699999999951,28.61099999999972,28.715000000000046,28.529999999999944,28.45399999999998,28.565000000000396,28.328999999999382,37.71099999999983,28.378000000000014,28.434999999999988,28.434999999999988,28.397000000000006,28.564000000001144,50.89799999999833,20.674000000001413,28.507999999998646,28.326000000001628,28.560999999999837,28.33299999999994,28.488999999998654,28.455000000001007,28.354000000000212,28.71199999999874,28.16200000000002,28.525000000000134,-1,58.501793103448165,59.08,25,138.9091034482759
482,51.582999999999046,25.132000000001042,25.20999999999951,25.166000000000466,25.119999999999365,24.991999999999237,25.457000000001173,25.128999999999735,25.152000000000285,25.114000000000303,24.980999999998588,25.203000000001197,25.036000000000058,25.402999999998954,25.037000000001086,25.098999999999094,25.171999999999528,25.154000000000565,25.154999999999816,25.168999999999997,24.992000000001013,25.05799999999958,25.155999999999068,24.995000000000545,25.086999999999193,25.149000000000754,25.06200000000014,25.035000000000807,25.03799999999856,-1,0,59.08,25,168.16
483,36.55000000000186,42.69499999999837,43.16400000000087,42.722999999998734,43.006000000001876,43.383999999999645,42.96399999999778,42.62300000000252,42.68899999999931,43.11500000000024,42.93999999999798,42.68700000000081,42.61100000000084,42.663000000001006,42.91899999999771,43.07200000000222,42.493000000000336,42.6479999999998,42.84099999999924,42.67799999999866,42.60000000000019,43.018,42.63200000000111,42.63399999999962,42.715999999998644,42.53900000000144,42.75300000000115,42.520999999997144,42.75600000000068,-1,532.6491034482755,59.08,25,-98.16455172413774
484,36.52800000000056,42.66799999999904,43.02099999999953,42.967000000000866,42.968000000001894,43.21900000000056,42.90499999999753,42.60500000000178,42.79299999999964,42.63699999999915,42.66499999999951,43.31900000000033,42.73500000000041,42.631000000000085,42.61199999999832,42.62700000000308,42.58299999999693,43.1910000000002,42.557000000002176,42.71400000000014,42.65999999999792,42.81399999999991,42.487000000001274,43.1890000000017,42.57299999999731,42.49100000000183,43.09499999999744,42.19400000000206,42.93999999999798,-1,532.3437241379296,59.08,25,-98.0118620689648
485,25.34299999999945,45.971999999999014,46.03700000000188,45.7819999999991,46.84599999999861,46.01500000000058,46.13300000000109,45.875999999999806,46.40900000000059,45.783999999997604,46.40100000000302,47.37699999999734,46.12300000000147,45.97400000000107,45.970999999997986,45.96400000000145,45.93799999999959,45.84299999999786,46.04400000000197,46.036000000000854,46.03699999999833,45.84600000000094,45.94399999999865,47.219999999999374,45.95000000000127,45.83799999999982,45.55300000000173,46.246999999997485,45.778000000002095,45.88099999999784,362.1619999999972,55.93,12,-19.220999999998597
486,35.475999999999175,12.824000000001945,25.707999999998066,26.572000000001594,25.31799999999862,26.095000000001534,25.77699999999794,25.91200000000171,25.93699999999899,31.604999999998995,20.73599999999942,25.848000000003424,25.94699999999861,25.870999999998645,25.821000000000538,25.622999999999507,25.8490000000009,25.83699999999922,25.795999999999708,26.567000000000007,25.670000000001636,25.800000000000267,25.638000000000716,25.901999999998537,25.746999999999076,25.857999999999493,25.85200000000043,26.538999999999646,25.74300000000207,25.762000000000285,0,55.93,12,161.86
487,27.27000000000146,29.409999999998604,29.579999999999274,29.651000000001204,29.69799999999978,41.55400000000142,29.132000000000602,29.417999999999722,29.502000000000805,29.4669999999968,29.42600000000084,29.866000000001947,29.444999999999055,29.391999999997864,29.565000000001618,29.35499999999891,29.400000000002535,29.754999999997978,29.388000000000858,29.42200000000028,29.37700000000021,29.42600000000084,29.875999999998015,29.298000000000712,29.472999999999416,29.371000000001146,29.423999999998784,29.350000000000875,29.505000000000337,-1,73.53986206896757,59.08,25,131.3900689655162
488,62.67399999999412,23.26200000000256,24.591999999998393,24.29300000000012,24.338000000000193,24.509999999999366,24.39199999999886,24.607000000003154,24.658999999999764,24.051000000000045,24.433000000001925,24.240999999996404,24.532000000000664,24.591000000000918,24.425999999998282,24.39199999999886,24.30200000000582,24.312999999999363,24.5959999999954,24.518000000000484,24.306000000002825,24.399000000002502,24.301999999998714,24.357999999999436,24.287000000001058,24.442999999997994,24.371999999999616,24.273000000000877,24.35299999999785,24.4560000000007,0,59.08,25,168.16
489,22.5330000000028,22.4539999999962,22.47200000000049,22.891000000001327,22.508999999999446,22.750000000002046,22.66699999999844,22.41300000000024,22.553000000002044,22.45999999999526,22.790000000000532,22.454000000003305,22.554999999996994,22.368000000000166,22.4189999999993,22.728000000000748,22.513000000003558,22.45699999999573,22.4189999999993,22.429000000002475,22.41300000000024,22.804999999998188,22.344000000003916,22.655000000000314,22.199999999998,22.489000000000203,22.39099999999894,22.55999999999858,22.40199999999959,22.38799999999941,0,59.08,25,168.16
490,23.348999999996067,23.755999999998778,23.853000000002567,23.9040000000017,23.91099999999824,24.11299999999983,23.665000000001157,23.944000000000187,23.579999999995493,23.747000000000185,23.747000000000185,24.016000000003146,23.724999999998886,23.56900000000195,23.780000000002133,23.8249999999951,23.57200000000148,23.98900000000026,23.769000000001483,23.67299999999517,23.74300000000318,23.684000000002925,23.83899999999528,23.73800000000159,23.786000000001195,23.676999999999282,23.61799999999903,23.637000000000796,23.819000000003143,23.657999999997514,0,59.08,25,168.16
491,32.74199999999894,28.32000000000079,28.50000000000108,28.627999999997655,28.35600000000227,28.591999999996176,28.936999999999102,28.568000000007032,28.18399999999599,28.441000000000827,28.671000000002778,28.514999999998736,28.521999999995273,28.51100000000173,28.499000000003605,28.185999999998046,28.508999999999673,28.781000000002166,28.506000000000142,28.396000000000754,28.464999999997076,28.36099999999675,28.46500000000418,28.767000000001985,28.153999999993573,28.54700000000321,28.165999999998803,28.46500000000418,28.64299999999531,-1,30.837655172410994,59.08,25,152.74117241379452
492,23.414999999999964,23.811000000002025,23.67399999999975,24.25099999999958,23.60800000000296,23.942999999995607,23.977000000002135,23.679999999998813,23.853000000002567,23.755000000001303,23.697999999996,24.069000000004337,23.65599999999546,23.72400000000141,23.755000000001303,23.688999999997407,23.97500000000008,23.667000000003213,23.71000000000123,23.73999999999654,23.676999999999282,23.623000000000616,24.204000000004555,23.42899999999304,23.830000000003793,23.618999999996504,23.734000000004585,23.56900000000195,23.727999999998417,23.727999999998417,0,59.08,25,168.16
493,24.025999999999215,25.24700000000024,25.12699999999768,25.395000000003165,25.261000000000422,25.495999999996855,25.176000000001864,25.176000000001864,25.147999999994397,25.19099999999952,25.176000000001864,25.34599999999898,25.117999999999086,25.0780000000006,25.39700000000522,24.88699999999966,25.130999999994685,25.365000000000748,25.12500000000273,25.07500000000107,25.073999999996488,25.03099999999847,25.10400000000601,25.553999999999633,25.02699999999436,24.94100000000543,25.14399999999739,25.533000000002914,24.58799999999428,25.176000000001864,0,59.08,25,168.16
