Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
330,36.774000000001195,35.22000000000247,35.36499999999876,35.105000000001496,34.959999999998104,35.243000000001246,34.90399999999738,35.20800000000435,34.734000000000265,34.89499999999879,35.12500000000074,34.80599999999612,34.88500000000272,34.902999999999906,34.925000000001205,34.97899999999987,34.90499999999486,34.82800000000452,34.89100000000178,34.97799999999529,34.886000000000195,34.86900000000048,34.90099999999785,34.82500000000499,34.90099999999785,34.87299999999749,34.93300000000232,34.94100000000344,35.017999999993776,-1,260.96827586206837,51.51,50,22.535862068965812
331,17.58699999999891,10.515000000005159,10.644999999996685,22.150000000003445,10.75699999999813,10.472999999997512,16.801000000000954,10.69400000000087,10.488000000002273,21.653999999998064,10.82099999999997,10.576999999997838,10.162000000001115,10.584999999998956,10.470000000005086,10.520999999997116,10.817000000002963,10.32599999999917,10.565999999997189,10.480000000001155,10.527000000003284,10.578999999999894,10.502999999999929,10.623999999999967,10.490999999994699,10.456000000004906,10.62999999999903,10.498999999995817,10.8330000000052,10.190999999998951,0,51.51,50,153.01999999999998
332,7.113000000003922,40.87399999999519,50.08700000000488,50.12699999999626,50.0510000000034,49.89599999999683,53.56000000000449,50.307999999994024,50.133000000002426,51.79700000000054,50.56499999999886,50.130000000002894,50.183999999994455,51.73400000000328,50.0510000000034,51.10399999999515,50.11300000000318,50.04999999999882,51.611000000001184,50.75499999999522,49.93300000000289,50.103999999997484,51.703000000003385,49.99800000000221,51.198999999996886,49.981000000002496,50.21899999999846,51.70100000000133,50.952999999999804,-1,757.8353103448317,42.38,7,-244.15765517241584
333,23.49099999999993,19.71799999999746,33.76599999999996,18.070000000001585,19.756000000000995,19.80700000000013,19.784000000001356,19.216999999997597,19.525999999999044,64.16400000000522,19.447999999997023,19.548999999997818,19.732000000004746,19.467999999996266,19.690000000004204,19.559999999998468,19.43899999999843,19.82399999999984,19.393999999998357,19.463000000001784,19.621999999998252,19.587000000001353,19.75399999999894,19.384999999999764,19.521000000004562,19.60199999999901,19.60099999999443,19.742000000000814,19.298000000006255,19.55199999999735,0,51.51,50,153.01999999999998
334,41.385000000005334,38.815999999997075,39.05900000000173,38.690000000002556,38.70399999999563,38.867000000003316,38.81699999999455,38.654000000001076,45.01900000000347,38.610999999995954,38.83400000000137,38.62699999999819,38.68000000000649,38.93599999999964,38.447999999995375,38.867000000003316,38.60399999999942,38.86500000000126,38.572999999999524,38.56999999999999,38.73699999999758,38.70700000000227,38.73300000000057,38.6880000000005,38.558999999999344,38.764000000000465,38.66000000000014,38.77499999999401,38.663000000006775,-1,405.1321379310426,51.51,50,-49.546068965521314
335,19.784000000000024,24.370999999999977,26.707999999999956,26.500000000000078,27.08699999999997,26.517000000000014,26.892999999999944,26.614000000000026,26.761000000000035,26.575000000000017,26.886999999999993,26.706000000000007,27.50599999999992,26.670000000000083,26.949999999999918,26.337000000000053,26.595999999999954,26.351000000000013,26.86200000000005,26.375999999999955,26.75899999999998,26.478,26.77700000000005,26.59400000000001,27.36000000000005,26.719999999999857,26.378000000000014,26.712999999999987,26.423000000000087,26.308999999999916,0,45.46,12,140.92000000000002
336,7.308999999999344,40.922000000000125,50.14300000000027,50.040000000000084,50.186000000000064,49.894000000000105,53.54799999999926,50.10400000000015,50.11499999999991,51.78300000000036,50.61900000000019,50.072000000000116,50.39999999999978,50.02200000000023,52.26099999999967,50.69999999999997,49.99100000000034,50.193999999999406,51.84100000000047,50.62500000000014,50.07299999999937,50.19000000000062,50.07099999999998,52.182999999999424,52.16700000000074,48.616999999999244,50.29600000000034,51.63999999999991,50.6359999999999,-1,758.5900689655163,42.38,7,-244.53503448275814
337,39.60800000000031,45.83600000000043,46.167999999999765,45.9839999999998,45.9890000000005,46.455999999999165,45.97200000000079,45.87599999999892,45.71800000000081,45.74299999999987,45.82500000000067,46.27999999999943,45.82199999999936,47.25400000000057,44.0649999999998,45.75200000000024,45.826999999999174,46.25600000000141,45.67600000000027,45.833999999999264,45.60099999999956,45.758000000001076,46.23899999999992,45.79999999999984,45.6669999999999,45.77899999999957,45.60599999999937,45.924000000001186,45.49599999999998,45.75900000000033,369.57000000000085,48.59,25,-37.605000000000416
338,24.490000000000123,42.51499999999986,42.58600000000001,43.11499999999846,42.48200000000146,42.55999999999993,43.07199999999867,42.71400000000014,42.7180000000007,42.74900000000059,42.73300000000013,42.84199999999849,44.007999999999825,42.47700000000165,42.741999999998725,42.41200000000056,42.35599999999984,42.80299999999926,42.61100000000084,42.738999999999194,42.326000000000974,42.778000000000205,42.56700000000002,42.69999999999996,43.65899999999989,42.48899999999978,42.614999999999625,42.66499999999951,42.651000000001105,-1,515.9401379310342,45.46,12,-117.05006896551708
339,48.48300000000094,29.70999999999968,29.783000000000115,29.932000000000514,29.54399999999957,29.86800000000045,29.70999999999968,29.811999999999728,29.7079999999994,29.57800000000077,29.901999999999873,29.55799999999975,29.540000000000788,29.70499999999987,29.67799999999876,29.71400000000024,29.68599999999988,29.595999999999734,29.671000000000447,29.659000000000546,29.685000000000628,29.66299999999933,29.747999999999664,29.668000000000916,29.579000000000022,29.762999999999096,29.57199999999993,29.680000000000817,29.67099999999867,-1,92.24744827586218,51.51,50,106.8962758620689
340,32.707999999999515,30.02400000000094,29.68800000000016,29.772999999998717,29.952999999999008,29.916000000000054,29.41600000000122,32.187999999997885,28.661000000003156,29.823999999997852,29.682000000001096,29.6619999999983,29.72700000000117,29.565000000001618,29.720999999998554,29.637000000001024,29.806000000000665,29.620999999998787,29.696999999998752,29.665000000001385,29.634999999998968,29.703000000001367,29.491000000000156,29.671999999997922,29.7760000000018,29.66599999999886,29.686000000001656,29.591999999997398,29.671000000000447,-1,74.81848275861847,51.51,50,115.61075862069076
341,27.30900000000247,28.72899999999845,28.96000000000143,28.755999999997783,28.646000000001948,29.112999999998834,28.673999999998756,28.676000000000812,28.757000000002364,28.542999999999097,28.92100000000042,28.659999999998576,28.579000000000576,28.520000000000323,28.614999999998503,29.092000000002116,28.43499999999821,28.64200000000139,28.62400000000065,28.513000000000233,28.956999999998345,28.638999999998305,28.50400000000164,28.66900000000072,28.593000000000757,28.44699999999989,28.67599999999726,28.545000000001153,28.596000000000288,-1,30.82896551724268,48.59,25,131.76551724137866
342,31.651000000000096,28.635999999998774,29.106000000002297,28.83199999999775,28.81500000000159,28.94200000000069,28.58399999999861,29.005000000001502,28.680999999998846,28.712999999999766,31.71700000000044,28.383999999999077,28.85000000000204,28.734999999997513,28.665000000000163,28.734000000000037,28.674999999999784,28.722000000001913,28.717000000000326,28.703000000000145,28.70399999999762,28.64100000000036,28.843999999999426,28.67400000000231,28.75099999999975,28.621999999998593,28.857999999999606,28.597000000001316,28.783999999998144,-1,41.94179310344648,51.51,50,132.04910344827675
343,42.670000000001096,8.98300000000063,9.194999999998288,15.676000000002688,8.877999999999275,8.879000000000303,8.95399999999924,9.129999999998972,8.83400000000023,20.897999999998973,8.85900000000106,8.843999999999852,8.932000000001494,9.026999999999674,8.99700000000081,8.979999999997546,8.832000000001727,8.97199999999998,8.942999999998591,9.015999999999025,8.873000000001241,8.88400000000189,13.988999999998697,7.470999999998895,8.7500000000027,9.148999999997187,8.8770000000018,8.99700000000081,8.778999999996984,-1,0,51.51,50,153.01999999999998
344,22.380999999995765,34.64200000000517,35.57699999999642,35.32500000000027,36.12199999999888,35.42600000000107,35.79200000000071,35.44899999999984,35.941999999998586,35.583000000002585,35.485999999998796,35.6039999999993,35.598999999997716,36.606000000006134,35.523999999995226,35.59600000000529,35.443999999998255,35.19699999999659,35.66400000000414,35.505000000000564,35.48899999999833,35.56199999999876,35.5210000000028,35.432999999997605,35.37399999999735,36.30900000000281,35.64099999999826,35.28599999999926,35.696000000001504,-1,264.68620689654944,45.46,12,8.576896551725284
345,42.201000000005706,38.94899999999524,39.526999999999646,38.83300000000389,38.73800000000216,78.73699999999673,38.41800000000006,38.82600000000025,38.91699999999787,38.615000000000066,38.67100000000079,38.99499999999989,38.72100000000245,38.679000000001906,38.967999999997005,38.40499999999736,38.78699999999924,38.78500000000429,38.57200000000205,38.67999999999938,38.68399999999639,38.738999999999635,38.63900000000342,38.69799999999657,38.64599999999996,38.665000000001726,38.7100000000018,38.71900000000039,38.77399999999653,38.55399999999776,205.85200000000015,51.51,50,50.09399999999992
346,35.03599999999807,27.99500000000421,28.199999999998226,27.95499999999862,27.80400000000327,27.985999999998512,27.858000000001937,29.063999999998202,26.865000000000805,27.622000000000924,28.047999999998297,27.910999999996022,27.647000000001754,27.847999999998763,27.85400000000493,28.027999999999054,27.681000000001177,27.734999999999843,27.908999999993966,27.71200000000107,27.875999999999124,27.77300000000338,27.827000000002045,27.743999999998437,27.97699999999992,27.83900000000017,27.67300000000006,27.86700000000053,27.718999999997607,-1,11.789931034481338,51.51,50,147.12503448275933
347,33.355000000000246,31.46499999999719,31.61500000000217,31.500000000001194,31.191999999997222,31.379000000001156,31.306000000000722,31.435000000001878,31.12199999999632,31.269000000001768,31.422999999996648,31.225000000006276,31.211999999996465,31.95500000000351,30.507999999997537,31.356999999999857,31.117000000001838,31.510999999994738,31.02100000000263,31.618999999999176,30.79400000000021,31.171000000000504,31.894999999998674,31.293000000005122,31.04699999999383,30.638000000003274,31.331000000001552,31.32399999999791,31.190999999999747,-1,128.7489655172407,51.51,50,88.64551724137965
348,25.923000000005914,47.32999999999521,47.544999999999504,47.67400000000066,47.34200000000044,47.35300000000109,47.5890000000021,47.547999999999035,47.45499999999936,47.39899999999864,47.61799999999994,47.44800000000282,47.45199999999983,48.76900000000006,47.27299999999701,47.66899999999907,46.92500000000166,47.63499999999965,47.1730000000008,47.22900000000152,47.4749999999986,47.22399999999993,47.25100000000282,47.07099999999542,47.48299999999972,48.60000000000042,47.50100000000401,47.2909999999942,47.231000000003576,47.16299999999762,402.63900000000064,45.46,12,-60.399500000000316
349,27.163999999999078,21.797999999996875,21.82300000000481,32.336999999998284,21.751000000001852,21.703999999999724,21.76799999999446,21.762999999999977,21.68400000000048,21.917000000001963,21.74399999999821,21.8060000000051,21.529999999998495,21.69500000000113,21.69399999999655,21.747000000004846,21.772999999996046,21.61500000000416,21.727999999995973,21.79999999999893,21.647999999999,21.679000000006,21.940999999998212,21.551999999999794,21.670999999997775,21.677000000003943,21.737999999999147,21.82699999999471,21.60700000000304,-1,0,51.51,50,153.01999999999998
350,38.483999999996854,37.4310000000051,68.92299999999807,37.190999999999974,37.103000000001884,37.52999999999673,36.863000000003865,38.4029999999953,36.14000000000317,37.05899999999929,37.064000000000874,37.30499999999637,37.22300000000445,37.03399999999846,37.00800000000015,37.104999999996835,37.44999999999976,36.849000000003684,36.92000000000206,37.082999999995536,37.01099999999968,37.1900000000025,37.10000000000235,37.02399999999528,37.221999999999866,36.940000000001305,37.16299999999961,37.001000000003614,37.10999999999842,-1,377.8428965517255,51.51,50,-35.90144827586276
351,40.14099999999843,45.81600000000208,46.29200000000111,45.94300000000118,46.05099999999851,46.62900000000292,46.03299999999422,45.80300000000648,45.800999999997316,45.81900000000161,46.12300000000147,45.877999999994756,45.86100000000215,45.555000000000234,45.80399999999685,46.303999999999235,45.556000000004815,45.80299999999937,45.86799999999869,45.52699999999987,46.393000000001905,45.850999999998976,45.57899999999648,45.69800000000157,45.71500000000128,45.833999999999264,45.80400000000395,45.66200000000009,45.595999999996195,-1,644.5035862068972,48.59,25,-175.0717931034486
352,22.864999999999913,36.400999999999904,35.340000000000146,35.949999999999925,35.28700000000007,35.70399999999996,35.217999999999975,35.660999999999945,35.55500000000001,35.63800000000006,35.344999999999956,35.42800000000001,35.56099999999995,36.319000000000216,35.518999999999856,35.493999999999915,35.45700000000007,35.23599999999982,35.3990000000004,35.456999999999624,35.36600000000023,35.10800000000014,35.74899999999958,35.44500000000017,36.1720000000001,35.200999999999816,35.61199999999998,35.29900000000019,35.369999999999905,-1,263.917793103448,45.46,12,8.961103448276006
353,38.6179999999996,37.374999999999936,37.543000000000326,37.383000000000166,37.02700000000014,37.58899999999965,36.900000000000155,46.39400000000027,37.14399999999962,37.078000000000166,56.33999999999961,37.052000000000085,37.048000000000414,37.08599999999951,37.13500000000014,37.047000000000274,37.09700000000016,37.00299999999945,37.25700000000032,37.0140000000001,36.99600000000025,37.23899999999958,36.95100000000018,37.1220000000001,37.16000000000008,37.043999999999855,37.01099999999968,37.13100000000047,37.047999999999526,37.058000000000035,143.88999999999984,51.51,50,81.07500000000007
354,16.030000000000655,23.49099999999993,23.908000000000484,23.429000000000144,24.26700000000004,23.49599999999974,23.745999999999157,23.718999999999824,23.718000000000572,23.8119999999995,23.967000000000738,26.412000000000546,20.70599999999878,24.44200000000052,23.630999999999958,23.752999999999247,23.714000000000013,23.63599999999977,23.72200000000113,23.569999999999425,23.581000000000074,23.744000000000653,23.451999999998918,23.70300000000114,24.44700000000033,23.572999999998956,23.52100000000057,23.755999999998778,23.578000000000543,-1,0,45.46,12,140.92000000000002
355,23.01199999999959,19.14999999999978,34.80600000000145,16.630999999998508,19.19900000000041,19.18700000000051,23.291000000000395,19.1479999999995,19.15699999999987,19.248000000001042,19.094999999998308,19.167000000001266,23.088999999998805,19.21300000000059,19.135000000000346,19.121000000000166,19.18700000000051,19.130999999999787,19.069999999999254,19.199999999999662,19.064000000000192,19.144000000000716,19.19700000000013,19.159000000000148,19.144999999999968,19.137999999999877,19.14899999999875,19.723000000000823,18.482999999999805,-1,0,51.51,50,153.01999999999998
356,39.44200000000109,45.86700000000121,46.19199999999779,46.071000000001305,46.0470000000015,46.525999999996515,45.98000000000013,45.83500000000029,45.894000000000545,46.269000000002336,45.75599999999724,45.757000000001824,45.77799999999854,45.728000000000435,46.198000000000405,45.80500000000143,45.78599999999966,45.66299999999757,45.80699999999993,46.32600000000053,45.604000000000866,45.70899999999867,45.730999999999966,45.82500000000067,45.75200000000024,45.611000000000956,45.908000000000726,45.7119999999982,45.6770000000013,-1,643.9040000000025,48.59,25,-174.77200000000124
357,23.628000000002203,23.555999999999244,23.506999999998612,23.831000000001268,23.64599999999939,23.887999999999465,23.43800000000229,23.423999999998557,23.527999999998883,23.606000000000904,23.686000000001428,23.43399999999818,23.495000000000488,23.433000000000703,23.79099999999923,23.447000000000884,23.485000000000866,23.44799999999836,23.419000000000523,23.707999999999174,23.520000000001318,23.405000000000342,23.46499999999807,23.455000000002002,23.44099999999827,23.420999999999026,23.57200000000148,23.396999999999224,23.430000000001172,-1,0,48.59,25,147.18
358,36.709999999999354,31.974000000001723,32.23300000000151,31.78699999999779,31.916999999999973,33.937999999999136,31.73100000000062,31.83699999999945,43.99900000000301,31.732999999999123,31.742999999998744,31.98899999999938,31.704000000001287,31.811000000001144,31.98499999999882,31.607999999998526,32.044000000002626,31.565999999997985,31.763999999999015,31.76300000000154,31.87600000000046,31.746999999999304,31.877999999998963,31.7450000000008,31.763999999999015,31.78100000000228,31.755999999997897,31.815000000001703,31.947999999999865,-1,169.5605517241392,51.51,50,68.2397241379304
359,30.3280000000008,32.827999999998525,32.845999999999265,32.928000000001845,32.917000000001195,33.16999999999837,32.921000000001754,32.54099999999838,32.80099999999919,32.78900000000107,33.027000000000584,32.70200000000045,32.75999999999968,32.682999999998685,32.620000000001426,33.0479999999973,32.72500000000278,32.60999999999825,32.63899999999964,32.545999999999964,32.793000000001626,33.159999999998746,32.57600000000238,32.629999999997494,32.679999999999154,32.74500000000202,32.63899999999964,32.63700000000114,32.726000000000255,-1,176.84620689655372,48.59,25,58.756896551723145
360,23.980999999999142,20.61600000000041,24.139999999999162,18.48200000000233,20.27299999999954,20.452999999999832,33.36599999999734,20.14300000000091,20.73000000000036,22.86499999999947,20.16100000000165,20.285999999998694,23.534000000001498,19.950999999998942,20.358999999999128,20.182999999999396,20.397000000002663,20.0359999999975,20.20300000000219,20.293999999999812,20.24499999999918,20.11099999999999,20.315000000000083,20.163000000000153,20.24199999999965,20.217999999999847,21.750000000000824,18.778999999998547,20.163000000000153,-1,0,51.51,50,153.01999999999998
361,28.137000000000967,29.747000000000412,29.648000000001673,29.724999999999113,29.649999999996624,30.084999999999695,29.577000000003295,29.44000000000102,29.596999999995433,29.63600000000355,29.818999999996265,29.620000000001312,29.522000000000048,29.586999999999364,29.516000000000986,29.420000000001778,29.927000000000703,29.544999999998822,29.302999999998747,29.631999999999437,29.806000000000665,29.15800000000246,29.91000000000099,29.489999999995575,29.52799999999911,29.422000000003834,29.646999999997092,29.302999999998747,29.654000000000735,29.330000000001633,0,48.59,25,147.18
362,31.66800000000336,29.419999999994673,29.57500000000124,29.28500000000156,29.33699999999817,29.305999999998278,29.209000000001595,29.372000000002174,29.122999999998456,29.164999999998997,29.475000000005025,29.357999999994888,28.964000000001988,29.2570000000012,29.302999999998747,28.978999999999644,29.237000000001956,29.221999999997195,29.116000000001918,29.331999999996583,28.99200000000235,29.22099999999972,29.22699999999878,29.195000000001414,29.201999999997952,29.20500000000459,29.046000000001015,29.291000000000622,29.097999999997626,29.126999999995462,0,51.51,50,153.01999999999998
363,40.91000000000378,39.791999999998495,40.07699999999659,39.7220000000047,39.67999999999705,39.71700000000311,39.69599999999929,39.878000000001634,39.33199999999459,41.94999999999993,37.474000000003116,39.57799999999878,39.64400000000268,39.45099999999968,39.64700000000221,39.553999999995426,39.55700000000206,39.4020000000026,39.79299999999597,39.298000000002276,39.62399999999633,39.483000000004154,39.511999999994885,39.70900000000199,39.43199999999791,39.64200000000062,39.54399999999936,39.525000000004695,39.60000000000008,39.48899999999611,189.71199999999988,51.51,50,58.16400000000006
364,36.661000000002275,33.11899999999923,33.15800000000024,33.09300000000093,32.91399999999811,32.96100000000024,33.1600000000023,33.04099999999721,33.027000000004136,33.186000000000604,32.96100000000024,32.919999999997174,32.97500000000042,32.894999999996344,33.03200000000572,33.014999999998906,32.896000000000925,33.05999999999898,32.83100000000161,33.00399999999826,32.947999999997535,33.04700000000338,32.781999999997424,33.02000000000049,33.02000000000049,32.946000000002584,33.09499999999588,32.786000000001536,33.02999999999656,32.8840000000028,0,51.51,50,153.01999999999998
365,24.29300000000012,20.21400000000284,20.553999999997075,20.522000000006813,20.136999999998295,20.32700000000176,20.35399999999754,20.63299999999657,19.891000000001213,20.201000000000136,23.51900000000029,20.2990000000014,20.34299999999689,19.31199999999933,20.373000000006414,20.03299999999797,21.118999999998778,19.39800000000247,20.09999999999934,20.41799999999938,20.876999999998702,20.321000000002698,20.458999999995342,19.80800000000471,19.62899999999479,20.332000000003347,20.114999999996996,20.254000000001326,20.322000000000173,-1,0,51.51,50,153.01999999999998
366,42.413999999993734,41.79500000000047,41.87800000000408,41.474999999998374,41.4960000000022,41.68599999999856,41.429000000000826,41.600000000002524,41.59599999999841,41.19299999999981,42.107999999998924,40.90099999999808,41.48299999999949,41.423000000001764,41.38400000000075,41.46599999999978,41.26600000000025,41.48999999999603,41.40000000000299,41.38799999999776,41.53500000000321,41.21699999999606,41.59500000000094,41.13900000000115,41.527999999999565,41.373000000000104,41.34200000000021,41.3910000000044,41.499999999999204,-1,493.9888275862063,51.51,50,-93.97441379310317
367,7.5660000000041805,40.91900000000237,49.9629999999982,50.13900000000149,50.167999999999324,50.04899999999424,53.56100000000197,50.130000000002894,49.84900000000181,51.87699999999751,50.6639999999976,50.28000000000077,50.08399999999824,51.703000000003385,50.717999999996266,50.00100000000174,50.099000000003,52.29099999999676,49.94800000000055,50.84399999999789,49.981000000002496,49.855999999998346,52.03600000000108,50.501000000004126,49.90899999999954,50.14999999999503,52.06400000000144,50.319999999999254,52.92700000000394,-1,761.0169655172483,42.38,7,-245.74848275862416
368,35.35500000000269,33.70999999999924,34.100999999999715,33.806999999995924,33.4230000000062,33.81899999999405,33.72200000000447,33.7379999999996,45.366999999998825,33.56399999999837,33.77400000000108,64.90099999999899,33.69700000000364,33.389999999997144,33.565000000002954,33.796999999999855,33.37699999999444,33.582000000002665,33.6679999999987,33.66400000000169,33.60500000000144,33.721000000000004,33.586999999999996,33.446000000000005,33.57700000000001,33.56299999999998,33.62600000000002,33.467999999999996,33.64700000000001,-1,266.53089655172636,51.51,50,19.754551724136817
369,33.14300000000037,34.116999999999734,33.91799999999989,34.02800000000017,34.17400000000015,34.119999999999706,33.815000000000154,33.9830000000001,34.69100000000003,33.01799999999977,34.49600000000031,33.72799999999998,33.86399999999989,33.77099999999977,33.833,33.9940000000003,34.33099999999989,33.90099999999974,33.76200000000029,34.00299999999979,33.83700000000012,33.85399999999983,33.85000000000016,33.89299999999995,33.82599999999991,33.98000000000012,33.86600000000017,33.74199999999972,34.05199999999997,-1,221.00827586206907,48.59,25,36.67586206896547
370,7.366000000000206,40.73200000000021,50.78799999999983,49.571999999999505,55.21200000000004,50.07900000000021,53.768999999999956,50.23700000000009,50.02900000000032,51.8559999999999,50.77899999999946,51.296999999999926,48.990000000000755,51.897999999999556,50.62799999999967,49.94300000000074,49.97399999999974,51.67300000000008,50.70899999999945,49.88400000000048,50.01600000000028,50.049999999999706,52.17000000000027,50.70899999999945,50.07900000000021,49.85399999999984,51.68999999999979,53.37100000000028,50.065000000000026,-1,767.0028965517239,42.38,7,-248.74144827586196
371,39.97000000000028,22.562000000000637,22.12399999999981,23.920000000000385,22.21099999999865,22.337000000000273,22.29600000000076,22.440999999998823,22.159000000000262,22.351000000000454,22.43299999999948,22.076000000000207,22.260000000001057,22.216999999999487,22.23599999999948,22.31700000000103,22.184999999998567,22.32200000000084,22.511999999998977,22.035999999999945,22.166000000000352,22.341000000000832,22.29900000000029,22.164000000000073,22.25999999999928,22.28999999999992,22.189000000000902,22.498999999999825,21.9459999999998,-1,0,51.51,50,153.01999999999998
372,39.512000000000214,37.791999999999604,38.336000000001036,38.24700000000014,37.84499999999902,38.04799999999986,37.812999999999874,38.2270000000009,37.99899999999923,37.73100000000085,38.00299999999979,37.932999999998884,37.868000000001345,37.98799999999858,37.77100000000111,37.87799999999919,37.95200000000065,37.76599999999952,37.84899999999958,37.861000000001255,37.83799999999893,37.96600000000083,37.92299999999926,37.90000000000049,37.710000000000576,37.974999999999426,37.815999999999406,37.93000000000113,37.91399999999889,-1,367.24399999999946,51.51,50,-30.601999999999734
373,26.98100000000281,23.5929999999982,23.973000000001576,23.520999999998793,23.308000000000106,23.575000000001012,23.597999999999786,23.619999999997532,23.113999999999635,23.53300000000047,23.592000000000724,23.343000000000558,23.34199999999953,23.462000000002092,23.373999999996897,23.426000000000613,23.431999999999675,23.507000000002165,23.396999999999224,23.37800000000101,23.462999999999568,23.63599999999977,23.119000000001222,23.456999999996953,23.49800000000002,23.383000000002596,23.420999999999026,23.437999999998738,23.331000000002433,-1,0,51.51,50,153.01999999999998
374,53.64900000000006,28.66900000000072,28.634999999997746,28.64500000000092,28.961999999999932,28.697000000001083,28.53500000000153,28.5909999999987,28.935999999998074,28.56400000000292,28.662999999998107,28.532999999999475,28.909000000002294,28.75799999999984,28.531999999998447,28.494999999999493,28.6369999999998,28.625000000001677,28.537000000000035,28.513999999997708,28.611000000001496,28.728000000000975,28.510999999998177,28.52500000000191,28.613,28.567999999999927,28.430999999997653,28.639000000001857,28.507999999998646,-1,61.65241379310204,48.59,25,116.353793103449
375,7.343999999999795,18.6649999999986,25.128999999999735,25.10600000000096,24.90099999999984,25.121999999999645,25.076999999999572,27.05399999999969,24.949000000002997,25.02099999999885,25.835999999998194,24.986999999999426,25.663000000001546,24.975999999998777,25.733999999999924,25.037000000001086,25.63599999999866,24.829000000000434,25.701000000001528,24.93700000000132,25.61499999999839,25.141000000001412,25.67499999999967,24.9050000000004,25.62599999999904,26.426999999998202,25.585000000003078,24.9859999999984,25.743999999999545,25.014999999999787,0,42.38,7,134.76
376,38.51200000000077,37.25299999999976,37.649999999999295,37.11800000000309,37.23699999999752,37.38399999999942,37.064000000000874,37.348999999998966,37.18800000000044,36.98200000000185,37.51399999999805,36.910999999999916,36.97000000000017,37.20400000000268,37.013999999999214,37.0999999999988,37.02600000000089,37.2969999999988,36.97599999999923,36.98400000000035,37.29200000000077,36.81699999999921,37.200999999999596,37.067000000000405,36.944000000001864,37.164999999998116,37.09300000000226,37.196999999999036,36.995999999998475,-1,338.833793103448,51.51,50,-16.396896551723998
377,27.16000000000207,28.74699999999919,28.666999999998666,28.96700000000152,28.68699999999791,29.13600000000116,28.748000000000218,28.549999999999187,28.68800000000249,28.74299999999863,28.81400000000056,28.804999999998415,28.627000000003733,28.468999999994082,28.527000000003966,28.922000000001447,28.7529999999947,28.48700000000548,28.660999999999603,28.63699999999625,28.379999999998518,28.916000000002384,28.84000000000242,28.33599999999592,28.76600000000451,28.486999999998375,28.57999999999805,28.662000000004184,28.483999999998844,-1,30.65020689655484,48.59,25,131.8548965517226
378,24.51899999999796,42.579000000003475,42.47099999999904,43.326999999997895,42.34399999999994,42.95000000000471,42.476000000000624,42.84699999999475,42.47200000000362,43.000999999996736,42.729999999998824,42.858000000002505,43.73199999999855,42.728000000003874,42.77700000000095,42.4989999999994,42.605999999999256,42.5690000000003,42.59899999999561,42.26600000000502,42.822000000001026,42.54999999999853,42.60800000000131,43.80199999999945,42.60000000000019,42.298999999999864,42.67300000000063,42.53499999999377,42.45300000000185,42.19900000000365,262.89100000000354,45.46,12,9.47449999999823
379,44.37000000000069,29.470000000003438,29.60600000000113,29.489999999995575,29.659999999999798,29.8660000000055,29.489999999995575,29.468000000001382,29.533000000000698,29.66299999999933,29.364000000001056,29.952000000001533,29.495999999994638,29.519000000000517,29.44800000000214,29.65199999999868,29.699000000000808,29.558999999999003,29.440999999998496,29.53700000000481,29.458999999995683,29.495000000004268,29.505000000000337,29.609999999998138,29.366000000003112,29.633999999994387,29.394000000003473,29.440999999998496,29.443000000000552,-1,82.02344827586572,48.59,25,106.16827586206715
380,30.293999999997823,28.04100000000176,28.319000000003314,27.949999999997033,27.619000000001392,28.165999999998803,27.852000000002874,27.892999999998835,27.715999999998076,27.897000000002947,27.997999999996637,27.81699999999887,27.723999999999194,27.987000000003093,27.75400000000161,27.881999999998186,27.739000000003955,27.83099999999905,27.71099999999649,27.892999999998835,27.86800000000511,27.78899999999851,27.8199999999984,27.76800000000179,27.92999999999779,27.770000000003847,27.79099999999346,27.835000000003163,27.810999999999808,-1,6.094482758621567,51.51,50,149.9727586206892
381,22.543999999996345,38.77599999999859,38.63000000000483,39.26500000000033,38.73199999999599,38.96800000000411,38.65099999999444,39.04600000000613,38.90099999999563,38.51399999999927,39.07399999999939,38.93700000000422,38.84000000000043,39.854999999995755,38.81300000000465,38.88200000000097,38.5959999999983,38.83599999999632,38.52300000000497,38.73300000000057,38.71499999999628,38.93599999999964,38.51900000000086,38.522999999997865,38.66700000000378,39.66599999999687,38.78500000000429,38.768999999994946,38.66100000000472,-1,378.3742068965521,45.46,12,-48.267103448276046
382,39.81000000000279,39.02000000000072,39.130999999997584,38.7929999999983,38.775000000001114,38.92100000000198,38.74299999999664,38.964,38.67100000000079,39.143000000002814,38.702999999998156,38.536999999998045,38.65600000000313,38.778000000000645,38.69699999999909,38.65600000000313,38.765999999995415,38.55000000000075,38.826999999997724,38.676000000002375,38.69900000000115,38.71499999999628,38.59000000000634,38.738999999999635,38.754999999994766,38.673000000002844,38.71600000000086,38.66899999999873,38.74100000000169,-1,396.6932413793145,51.51,50,-45.32662068965725
