Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
132,26.75400000000039,47.27299999999701,50.15000000000214,47.22899999999797,47.61799999999994,47.20500000000172,47.743000000000535,47.2539999999988,47.722000000000264,47.16600000000071,47.78899999999808,47.18599999999995,48.91300000000243,47.331999999997265,47.75200000000268,46.939999999999316,47.48000000000019,47.03699999999955,47.52600000000129,47.042999999998614,47.512999999998584,47.03800000000058,47.48700000000028,47.291000000001304,48.346999999999696,47.49400000000037,47.26699999999795,47.305000000001485,47.14799999999997,-1,685.795586206895,45.46,12,-201.97779310344748
133,35.30699999999598,38.436000000004356,47.179999999997335,48.07000000000272,47.29700000000037,47.66000000000048,47.12599999999867,47.761000000001275,47.12499999999409,47.73100000000596,47.15599999999398,47.6460000000003,48.43500000000489,47.79699999999565,47.23700000000264,47.40100000000069,47.100000000000364,47.59399999999658,46.97800000000285,47.46500000000253,47.10899999999896,47.494999999997844,46.98199999999986,47.49199999999831,48.36399999999941,47.53700000000549,47.08199999999607,47.330000000002315,47.016999999996756,47.38700000000051,402.29699999999724,45.46,12,-60.22849999999862
134,26.237999999999317,47.19800000000163,47.22300000000246,48.0840000000029,47.15699999999856,47.722000000000264,47.25899999999683,47.69199999999785,47.27600000000365,47.75699999999716,47.178000000002385,47.67799999999767,47.16900000000379,48.98299999999978,47.24600000000123,47.66999999999655,46.99899999999957,47.530999999999324,47.240999999999644,47.73099999999886,46.98600000000397,47.150000000002024,47.486999999996726,47.24000000000217,47.32399999999615,48.671000000005904,47.26999999999748,47.1730000000008,46.80799999999863,47.41500000000087,402.55600000000413,45.46,12,-60.358000000002065
135,17.813000000003854,28.392999999994117,28.52200000000238,28.76799999999946,28.320999999998264,28.569000000004507,28.334999999998445,28.612000000002524,28.45999999999549,28.64100000000036,28.5080000000022,29.201999999997952,28.461999999997545,28.354000000000212,28.47600000000483,28.287999999996316,28.44000000000335,28.407000000001403,28.31399999999462,28.195000000003745,28.528999999998916,28.185999999998046,28.504000000005192,29.005999999995424,28.56100000000339,28.481999999996788,28.20400000000234,28.517999999998267,28.092000000000894,-1,11.925241379311391,45.46,12,134.95737931034432
136,25.33699999999328,25.314000000001613,25.581999999999994,25.71400000000068,25.643999999999778,25.78600000000364,25.475000000000136,25.466999999999018,25.335999999995806,25.61200000000241,25.65799999999996,25.430000000000064,25.406000000003814,25.45599999999837,25.42299999999642,25.325999999999738,25.748000000000104,25.435999999999126,25.448000000004356,25.428999999995483,25.345000000001505,25.413000000000352,48.28799999999944,25.387000000002047,25.41000000000082,25.38200000000046,25.388999999996997,25.362999999998692,25.37399999999934,-1,0,48.59,25,147.18
137,19.05800000000113,13.944999999999652,21.11500000000177,13.841999999996801,14.03900000000391,14.485000000000525,38.876999999999384,12.909999999997979,13.868000000002212,14.123999999995362,13.863000000000625,13.80100000000084,18.900999999999613,13.73800000000358,14.279999999999404,13.605999999995788,13.875000000005855,13.87499999999875,13.985999999995613,13.839000000004376,13.9909999999972,13.885999999999399,13.893000000003042,13.911999999997704,17.417000000001792,10.45299999999827,13.933000000001527,13.78599999999608,14.001000000000374,-1,0,51.51,50,153.01999999999998
138,31.78100000000228,16.441000000000372,6.350999999995111,21.5430000000012,11.36900000000196,13.758000000002824,15.354999999999563,11.108999999997593,11.549000000002252,11.331999999995901,11.47900000000135,11.510999999998717,11.440000000000339,11.298000000003583,11.50599999999713,11.305999999997596,11.67300000000182,11.56800000000402,16.635000000000844,5.846999999995717,11.333999999997957,11.503000000004704,11.752000000001317,11.217999999999506,11.357999999994206,11.254000000000985,11.673999999999296,11.106000000005167,11.814999999998577,-1,0,51.51,50,153.01999999999998
139,17.417999999999267,12.114000000003955,12.071999999996308,12.014000000000635,12.532999999997685,18.227000000003102,12.017000000000166,12.00200000000251,23.158999999999708,11.796999999994284,12.087000000001069,41.996000000004585,11.274000000000228,11.917999999994322,12.237000000006049,11.902999999996666,12.05099999999959,11.9759999999971,12.089000000003125,11.99900000000298,12.068999999996777,12.028000000000816,12.014000000000635,12.002999999999986,11.977999999999156,12.07600000000042,12.054999999996596,12.010000000003629,11.941999999997677,-1,0,51.51,50,153.01999999999998
140,16.950999999998828,11.60600000000045,11.670999999999765,33.035000000005255,11.261999999994998,11.680000000005464,44.72799999999921,10.199999999997544,11.69500000000312,11.563999999999908,22.839999999995086,11.500000000005173,11.741999999998143,11.955000000000382,11.24099999999828,11.594000000002325,11.58099999999962,11.764999999996917,11.561999999997852,11.680000000005464,11.700999999995076,12.543000000000859,10.726000000005342,11.613999999994462,11.490999999999474,11.689000000004057,11.587999999996157,17.493999999999232,6.305000000004668,-1,0,51.51,50,153.01999999999998
141,13.736000000000193,7.137999999999867,7.410999999999834,7.66900000000037,7.657999999999721,7.406000000000024,51.87799999999987,3.5850000000001714,7.566000000000184,7.528999999999897,17.50000000000007,5.538999999999739,7.242000000000193,18.888000000000016,5.891999999999786,7.585000000000175,7.569000000000159,7.625999999999689,8.05100000000003,7.03699999999996,7.614999999999927,7.511000000000045,8.617000000000097,7.874000000000159,6.234000000000073,13.558999999999877,3.1479999999999286,6.762000000000157,7.04400000000005,-1,0,51.51,50,153.01999999999998
142,13.417999999999708,13.363000000000014,4.961999999999911,17.903999999999698,7.926000000000322,7.622000000000462,41.77099999999978,7.315999999999434,7.450000000000401,7.695000000000007,9.388999999999648,6.129000000000495,7.531000000000176,7.6899999999993085,7.6110000000007005,7.798999999999445,7.678000000000296,7.621000000000322,7.778999999999314,7.609000000000421,7.498000000000005,7.873000000000019,7.734999999999381,7.544000000000217,7.698000000000427,7.660999999999696,7.74000000000008,7.4870000000002435,11.989999999999945,5.364999999999398,0,51.51,50,153.01999999999998
143,16.638000000000375,26.059999999999306,7.168000000000063,8.784999999999599,7.282000000000011,8.415000000001172,7.488000000000383,7.855999999998531,8.022000000000418,7.986999999999966,7.998000000000616,7.987999999999218,7.927999999999713,7.948000000000732,7.889000000000479,7.820999999999856,7.915999999999812,8.278999999999925,7.828999999999198,7.928000000001489,7.911999999999253,8.331000000000088,7.5350000000007356,8.02999999999976,7.849000000000217,7.854999999999279,8.015000000000327,7.970999999999506,9.45100000000032,-1,0,51.51,50,153.01999999999998
144,49.85199999999956,45.899000000000356,45.77100000000023,45.76799999999892,45.92300000000016,45.66800000000093,46.40500000000003,45.73699999999903,45.723000000000624,45.61499999999974,45.87000000000074,46.25699999999888,45.83300000000001,45.66100000000084,45.80900000000021,45.60699999999862,45.70800000000119,46.155999999999864,45.73599999999978,45.75900000000033,45.79299999999975,45.58199999999957,45.77800000000032,45.72499999999913,45.714000000000254,45.719000000000065,45.61999999999955,45.76100000000061,45.71999999999932,-1,653.7270344827568,48.59,25,-179.6835172413784
145,39.96400000000122,45.928999999997444,46.13700000000165,45.995999999998816,45.98000000000013,46.524000000001564,45.86300000000065,45.74199999999706,46.02800000000329,45.7599999999978,46.39200000000088,45.76600000000042,45.82100000000011,47.359999999997626,44.03399999999991,46.23100000000235,45.946999999998184,45.80299999999937,45.51100000000119,45.74300000000164,46.2290000000003,45.83999999999833,45.63699999999926,46.00300000000246,45.62899999999814,45.63999999999879,45.753000000001265,45.84300000000141,45.735999999998,-1,644.6302068965506,48.59,25,-175.1351034482753
146,26.41399999999905,47.25600000000085,50.11800000000122,47.53999999999792,47.478000000001686,47.64700000000133,47.39499999999808,47.54700000000156,47.395999999999106,47.53600000000091,47.52899999999727,47.44700000000179,48.60299999999995,47.54699999999801,47.39100000000107,47.26000000000141,47.425000000000495,47.34199999999689,47.31400000000008,47.46500000000253,47.063999999998885,47.33099999999979,47.36300000000071,48.542000000001195,47.27099999999851,47.27899999999963,47.23100000000002,47.20400000000069,47.273000000000565,-1,686.0513103448294,45.46,12,-202.10565517241469
147,109.21399999999792,16.329999999999956,10.675000000002655,13.429999999999609,19.097999999999615,13.580999999998511,13.34500000000105,62.69400000000047,13.203000000000742,13.50699999999705,13.488000000002387,13.565999999997302,16.377000000002084,10.51700000000011,13.403000000000276,13.600999999997754,13.412000000002422,13.510999999997608,13.454000000002964,13.524999999997789,13.477999999999213,13.46500000000006,13.67400000000174,13.310999999998074,13.45799999999997,13.61699999999999,13.278000000003232,13.600999999997754,13.50100000000154,-1,0,51.51,50,153.01999999999998
148,29.930000000000234,9.628999999996779,9.645000000002568,18.031000000000574,9.314999999997298,9.774000000000171,16.671999999999798,9.817000000001741,9.651999999999106,17.666999999999433,9.456000000000131,17.79200000000003,3.088000000001756,9.613999999999123,9.668000000001342,9.839999999996962,9.560000000000457,9.692000000001144,9.700999999999738,9.602999999998474,9.635000000002947,9.707999999999828,9.75000000000037,9.544999999999249,9.73199999999963,9.647000000001071,9.760999999997466,9.76800000000111,9.813999999998657,-1,0,51.51,50,153.01999999999998
149,14.534999999998632,9.202999999999406,9.046000000001442,16.265999999998115,9.229000000001264,9.132999999998503,9.258000000002653,9.121999999997854,9.177000000001101,9.373000000000076,11.28399999999985,8.35299999999961,7.888999999998703,9.1990000000024,20.232999999997503,1.0760000000011871,8.130999999998778,9.824000000001831,10.086999999998625,8.64699999999985,9.00800000000146,9.080000000000865,10.241999999998086,13.857999999999038,4.468000000002803,9.097000000000577,9.49099999999703,8.102000000000942,9.143999999999153,-1,0,51.51,50,153.01999999999998
150,130.29000000000224,13.629999999999143,13.302000000003034,19.90599999999887,11.738000000001136,13.436999999996146,13.818000000000552,18.57700000000051,13.575000000003001,13.415999999999428,13.511999999998636,17.406000000001143,9.589999999995769,13.539000000001522,13.525000000001342,13.478999999996688,13.476000000004262,13.373000000001412,13.587999999998601,13.466999999998563,13.835999999997739,13.237000000003718,13.424000000000547,13.559000000000765,13.419999999996435,13.362000000000762,13.530000000002929,13.43199999999456,13.714000000000226,-1,0,51.51,50,153.01999999999998
151,17.62599999999992,12.507999999996855,12.730000000004793,12.761999999995055,12.844999999998663,12.799000000001115,12.675999999999021,12.795000000004109,21.14699999999914,12.782999999998879,12.750000000004036,12.64799999999866,12.976000000001875,12.452999999993608,12.619000000000824,12.786000000005515,12.701999999997327,12.653000000000247,12.847000000000719,12.67299999999949,12.695000000000789,12.709999999998445,12.703000000001907,12.655999999999779,12.73700000000133,12.770999999993649,12.959999999999638,12.375000000005798,12.771000000000754,-1,0,51.51,50,153.01999999999998
152,20.149000000003525,15.791999999997586,24.020000000000152,13.094000000002382,15.453999999998302,16.049999999999898,52.388000000000545,15.425000000000466,15.602000000001226,30.98800000000068,14.627999999994756,15.603000000005807,16.418999999999073,16.580999999995072,15.222000000001401,26.678000000003976,3.9680000000004156,29.873999999999512,2.524999999998556,14.406999999998504,15.644000000001768,15.64899999999625,15.698000000000434,16.932000000004166,15.67699999999661,14.160000000003947,16.388999999996656,14.836999999999989,15.514000000003136,15.749999999997044,0,51.51,50,153.01999999999998
153,19.98299999999631,13.684000000004914,30.97299999999592,13.742000000000587,14.282999999998935,13.726000000005456,14.602999999993926,14.005000000004486,14.215000000000089,19.193999999998823,14.196999999995796,13.90100000000416,18.42200000000105,9.886000000001616,14.011999999993918,14.023000000001673,13.956000000000301,14.001000000000374,14.12899999999695,13.90100000000416,14.11900000000088,16.821000000000197,11.202999999994745,14.137000000005173,13.888000000001455,14.032000000000266,14.01499999999345,13.993000000006361,14.264999999994643,13.714000000000226,0,51.51,50,153.01999999999998
154,22.32800000000168,16.85200000000009,55.54000000000059,16.32500000000192,17.51000000000147,17.406999999998618,40.51700000000125,17.526999999994075,17.275000000005036,17.63700000000057,17.3989999999975,23.203000000002305,16.098999999996977,17.490000000002226,17.443999999997573,17.416000000004317,17.557999999993967,21.110000000000184,13.960000000004413,17.16899999999555,17.547000000000423,17.59799999999956,17.32000000000511,17.43799999999851,17.392000000000962,17.5259999999966,17.68700000000223,18.087000000001296,16.619999999996082,-1,0,51.51,50,153.01999999999998
155,29.038999999997372,12.750000000004036,18.14499999999697,11.541000000001134,19.65200000000067,14.693999999998653,14.96399999999909,16.38200000000012,14.879999999998006,14.758000000000493,14.829000000005976,29.42499999999626,15.05600000000129,14.682999999998003,14.945000000004427,14.679999999998472,14.980000000001326,14.722999999996489,14.775000000000205,14.924999999998079,14.7490000000019,14.930999999997141,14.769000000001142,14.901999999999305,14.815000000005796,14.872999999994363,14.786000000000854,14.758000000000493,14.943000000002371,-1,0,51.51,50,153.01999999999998
